192547,0.05028125
92858,0.05028125
69107,0.05028125
165342,0.05028125
15026,0.05028125
91927,0.05028125
185676,0.05028125
43398,0.05028125
104938,0.05028125
102527,0.05028125
193935,0.05028125
101324,0.05028125
65267,0.05028125
79071,0.05028125
104450,0.05028125
108656,0.05028125
102409,0.05028125
8177,0.05028125
112274,0.05028125
127245,0.05028125
142837,0.05028125
141960,0.05028125
38590,0.05028125
43207,0.05028125
195553,0.05028125
5077,0.05028125
23787,0.05028125
56802,0.05028125
94510,0.05028125
74045,0.05028125
106473,0.05028125
65186,0.05028125
126887,0.05028125
156425,0.05028125
140347,0.05028125
131879,0.05028125
179941,0.05028125
108731,0.05028125
16466,0.05028125
147620,0.05028125
124496,0.05028125
15612,0.05028125
16969,0.05028125
133187,0.05028125
48707,0.05028125
113398,0.05028125
103904,0.05028125
76049,0.05028125
57470,0.05028125
68965,0.05028125
14124,0.05028125
118890,0.05028125
27228,0.05028125
830,0.05028125
104247,0.05028125
154900,0.05028125
88497,0.05028125
49254,0.05028125
143370,0.05028125
193046,0.05028125
10998,0.05028125
26215,0.05028125
5746,0.05028125
32154,0.05028125
119538,0.05028125
62587,0.05028125
81635,0.05028125
120481,0.05028125
125447,0.05028125
2843,0.05028125
123844,0.05028125
20705,0.05028125
187270,0.05028125
5250,0.05028125
8590,0.05028125
99804,0.05028125
141993,0.05028125
113866,0.05028125
80383,0.05028125
52301,0.05028125
21823,0.05028125
62644,0.05028125
100941,0.05028125
129154,0.05028125
77919,0.05028125
80879,0.05028125
87742,0.05028125
179156,0.05028125
83422,0.05028125
143211,0.05028125
141571,0.05028125
79845,0.05028125
172725,0.05028125
146449,0.05028125
132245,0.05028125
93618,0.05028125
51743,0.05028125
178269,0.05028125
186466,0.05028125
114255,0.05028125
767,0.05028125
55938,0.05028125
113470,0.05028125
82871,0.05028125
139249,0.05028125
168660,0.05028125
108792,0.05028125
37440,0.05028125
109137,0.05028125
19100,0.05028125
70556,0.05028125
147896,0.05028125
4547,0.05028125
78690,0.05028125
9433,0.05028125
142306,0.05028125
67875,0.05028125
135102,0.05028125
40439,0.05028125
18515,0.05028125
69751,0.05028125
5316,0.05028125
161774,0.05028125
163534,0.05028125
113491,0.05028125
16592,0.05028125
37280,0.05028125
189331,0.05028125
124571,0.05028125
118362,0.05028125
67884,0.05028125
179291,0.05028125
2147,0.05028125
80077,0.05028125
80433,0.05028125
173895,0.05028125
171827,0.05028125
52280,0.05028125
118903,0.05028125
101581,0.05028125
165947,0.05028125
97641,0.05028125
142955,0.05028125
60109,0.05028125
86770,0.05028125
57127,0.05028125
191822,0.05028125
88417,0.05028125
195956,0.05028125
185857,0.05028125
152383,0.05028125
180839,0.05028125
81653,0.05028125
100806,0.05028125
4562,0.05028125
179528,0.05028125
39284,0.05028125
108062,0.05028125
69737,0.05028125
119479,0.05028125
156284,0.05028125
33668,0.05028125
61535,0.05028125
35034,0.05028125
81391,0.05028125
144898,0.05028125
95971,0.05028125
82801,0.05028125
28670,0.05028125
109176,0.05028125
100803,0.05028125
10536,0.05028125
62600,0.05028125
169337,0.05028125
106601,0.05028125
44335,0.05028125
24719,0.05028125
197185,0.05028125
76599,0.05028125
143711,0.05028125
82776,0.05028125
138343,0.05028125
174586,0.05028125
191496,0.05028125
46781,0.05028125
60528,0.05028125
62824,0.05028125
199154,0.05028125
144326,0.05028125
130502,0.05028125
13490,0.05028125
174131,0.05028125
192099,0.05028125
104526,0.05028125
138969,0.05028125
1540,0.05028125
13080,0.05028125
95075,0.05028125
169862,0.05028125
82749,0.05028125
109218,0.05028125
165009,0.05028125
197848,0.05028125
107834,0.05028125
32936,0.05028125
116837,0.05028125
188167,0.05028125
130634,0.05028125
122653,0.05028125
133815,0.05028125
192562,0.05028125
28995,0.05028125
137433,0.05028125
32046,0.05028125
115223,0.05028125
144244,0.05028125
105458,0.05028125
49112,0.05028125
127925,0.05028125
78371,0.05028125
69115,0.05028125
34055,0.05028125
75670,0.05028125
91035,0.05028125
160192,0.05028125
185851,0.05028125
108125,0.05028125
130956,0.05028125
53918,0.05028125
83429,0.05028125
71072,0.05028125
79322,0.05028125
3835,0.05028125
43880,0.05028125
183439,0.05028125
110584,0.05028125
134536,0.05028125
121182,0.05028125
75974,0.05028125
183742,0.05028125
52870,0.05028125
72595,0.05028125
19201,0.05028125
25917,0.05028125
137966,0.05028125
156233,0.05028125
169250,0.05028125
131380,0.05028125
102893,0.05028125
188404,0.05028125
36542,0.05028125
5809,0.05028125
95756,0.05028125
50963,0.05028125
62645,0.05028125
132742,0.05028125
165973,0.05028125
99424,0.05028125
162399,0.05028125
41099,0.05028125
80099,0.05028125
89345,0.05028125
167292,0.05028125
117009,0.05028125
37468,0.05028125
157439,0.05028125
81992,0.05028125
12882,0.05028125
70193,0.05028125
81828,0.05028125
105131,0.05028125
24758,0.05028125
49786,0.05028125
147188,0.05028125
141748,0.05028125
121887,0.05028125
142521,0.05028125
137963,0.05028125
78601,0.05028125
110318,0.05028125
101943,0.05028125
59479,0.05028125
26219,0.05028125
167402,0.05028125
37006,0.05028125
23061,0.05028125
77691,0.05028125
155230,0.05028125
169427,0.05028125
46459,0.05028125
143829,0.05028125
74482,0.05028125
13820,0.05028125
47233,0.05028125
50572,0.05028125
39794,0.05028125
7591,0.05028125
181904,0.05028125
159311,0.05028125
31955,0.05028125
190720,0.05028125
82816,0.05028125
39584,0.05028125
52376,0.05028125
72922,0.05028125
151796,0.05028125
181357,0.05028125
7092,0.05028125
143620,0.05028125
113344,0.05028125
48413,0.05028125
180310,0.05028125
143069,0.05028125
99552,0.05028125
154147,0.05028125
195195,0.05028125
6270,0.05028125
105583,0.05028125
101694,0.05028125
38584,0.05028125
16816,0.05028125
14329,0.05028125
92435,0.05028125
21987,0.05028125
168287,0.05028125
79138,0.05028125
111313,0.05028125
56471,0.05028125
80815,0.05028125
74948,0.05028125
133947,0.05028125
149016,0.05028125
48657,0.05028125
86868,0.05028125
59281,0.05028125
177845,0.05028125
195892,0.05028125
181343,0.05028125
137015,0.05028125
154582,0.05028125
163143,0.05028125
147955,0.05028125
180218,0.05028125
25278,0.05028125
112244,0.05028125
63337,0.05028125
175428,0.05028125
152374,0.05028125
154247,0.05028125
84232,0.05028125
90534,0.05028125
95681,0.05028125
195846,0.05028125
63592,0.05028125
105822,0.05028125
86160,0.05028125
91955,0.05028125
155915,0.05028125
42924,0.05028125
167802,0.05028125
128902,0.05028125
63085,0.05028125
80239,0.05028125
130507,0.05028125
60977,0.05028125
166689,0.05028125
92202,0.05028125
142577,0.05028125
2032,0.05028125
179896,0.05028125
124483,0.05028125
190638,0.05028125
135438,0.05028125
143837,0.05028125
183473,0.05028125
105169,0.05028125
116028,0.05028125
135591,0.05028125
142451,0.05028125
159423,0.05028125
56307,0.05028125
100759,0.05028125
145869,0.05028125
41909,0.05028125
136814,0.05028125
61102,0.05028125
85039,0.05028125
122014,0.05028125
165464,0.05028125
113568,0.05028125
143423,0.05028125
128586,0.05028125
67283,0.05028125
4183,0.05028125
112198,0.05028125
181800,0.05028125
11629,0.05028125
43049,0.05028125
100519,0.05028125
78629,0.05028125
82568,0.05028125
158932,0.05028125
108219,0.05028125
151970,0.05028125
145178,0.05028125
33966,0.05028125
44100,0.05028125
3165,0.05028125
102984,0.05028125
187218,0.05028125
188336,0.05028125
173744,0.05028125
22473,0.05028125
124362,0.05028125
102123,0.05028125
122318,0.05028125
25858,0.05028125
22284,0.05028125
7434,0.05028125
199205,0.05028125
114166,0.05028125
14937,0.05028125
38660,0.05028125
73027,0.05028125
146763,0.05028125
152752,0.05028125
129060,0.05028125
77614,0.05028125
33220,0.05028125
150790,0.05028125
152174,0.05028125
81712,0.05028125
53503,0.05028125
9625,0.05028125
1532,0.05028125
21729,0.05028125
46122,0.05028125
194240,0.05028125
188177,0.05028125
79908,0.05028125
68511,0.05028125
30626,0.05028125
52426,0.05028125
31512,0.05028125
169206,0.05028125
186379,0.05028125
120417,0.05028125
180316,0.05028125
157618,0.05028125
150682,0.05028125
26923,0.05028125
54445,0.05028125
158580,0.05028125
1120,0.05028125
190094,0.05028125
22228,0.05028125
31183,0.05028125
127150,0.05028125
18604,0.05028125
140078,0.05028125
159690,0.05028125
77403,0.05028125
63499,0.05028125
185980,0.05028125
82943,0.05028125
192607,0.05028125
90556,0.05028125
171514,0.05028125
63553,0.05028125
102980,0.05028125
6238,0.05028125
106008,0.05028125
5810,0.05028125
3345,0.05028125
80614,0.05028125
150184,0.05028125
193868,0.05028125
12525,0.05028125
17694,0.05028125
68502,0.05028125
116603,0.05028125
68832,0.05028125
4302,0.05028125
21456,0.05028125
172889,0.05028125
186964,0.05028125
22597,0.05028125
175603,0.05028125
55634,0.05028125
72235,0.05028125
22636,0.05028125
131420,0.05028125
92947,0.05028125
150614,0.05028125
45698,0.05028125
26317,0.05028125
190257,0.05028125
25788,0.05028125
152074,0.05028125
145961,0.05028125
75101,0.05028125
114209,0.05028125
149229,0.05028125
6843,0.05028125
66275,0.05028125
81283,0.05028125
102782,0.05028125
77311,0.05028125
114454,0.05028125
51793,0.05028125
40903,0.05028125
119220,0.05028125
196856,0.05028125
150038,0.05028125
73760,0.05028125
184310,0.05028125
126992,0.05028125
92511,0.05028125
101251,0.05028125
79876,0.05028125
87920,0.05028125
55051,0.05028125
47766,0.05028125
43552,0.05028125
154455,0.05028125
41463,0.05028125
59951,0.05028125
131746,0.05028125
130636,0.05028125
176254,0.05028125
59273,0.05028125
172271,0.05028125
140512,0.05028125
132052,0.05028125
141439,0.05028125
179008,0.05028125
199228,0.05028125
171724,0.05028125
1621,0.05028125
102833,0.05028125
107722,0.05028125
110790,0.05028125
182236,0.05028125
22976,0.05028125
101630,0.05028125
189270,0.05028125
119134,0.05028125
196548,0.05028125
128141,0.05028125
198893,0.05028125
189421,0.05028125
24875,0.05028125
141852,0.05028125
57739,0.05028125
163877,0.05028125
169280,0.05028125
158675,0.05028125
97094,0.05028125
80971,0.05028125
162587,0.05028125
115736,0.05028125
100582,0.05028125
198180,0.05028125
180641,0.05028125
849,0.05028125
13105,0.05028125
17423,0.05028125
75688,0.05028125
136403,0.05028125
29722,0.05028125
71495,0.05028125
103536,0.05028125
44188,0.05028125
133912,0.05028125
12559,0.05028125
174729,0.05028125
151956,0.05028125
145880,0.05028125
150760,0.05028125
81689,0.05028125
24484,0.05028125
52575,0.05028125
122480,0.05028125
118481,0.05028125
75457,0.05028125
46548,0.05028125
69613,0.05028125
49909,0.05028125
19393,0.05028125
93964,0.05028125
22701,0.05028125
117519,0.05028125
147873,0.05028125
42010,0.05028125
166306,0.05028125
108848,0.05028125
68436,0.05028125
72180,0.05028125
194703,0.05028125
94944,0.05028125
28955,0.05028125
53778,0.05028125
127767,0.05028125
61406,0.05028125
81338,0.05028125
176705,0.05028125
117266,0.05028125
138535,0.05028125
198322,0.05028125
9191,0.05028125
186745,0.05028125
184106,0.05028125
54824,0.05028125
114097,0.05028125
53290,0.05028125
177327,0.05028125
16995,0.05028125
149021,0.05028125
20627,0.05028125
58529,0.05028125
149327,0.05028125
22140,0.05028125
75318,0.05028125
195414,0.05028125
15603,0.05028125
25771,0.05028125
101070,0.05028125
31433,0.05028125
25892,0.05028125
166892,0.05028125
46244,0.05028125
68471,0.05028125
188614,0.05028125
148147,0.05028125
34858,0.05028125
170448,0.05028125
73767,0.05028125
16809,0.05028125
147203,0.05028125
97917,0.05028125
42304,0.05028125
75787,0.05028125
166977,0.05028125
130630,0.05028125
168588,0.05028125
151310,0.05028125
83679,0.05028125
162786,0.05028125
127735,0.05028125
118007,0.05028125
189992,0.05028125
94032,0.05028125
19774,0.05028125
28927,0.05028125
53842,0.05028125
48883,0.05028125
16534,0.05028125
129232,0.05028125
10249,0.05028125
28059,0.05028125
28244,0.05028125
136276,0.05028125
2204,0.05028125
17363,0.05028125
169811,0.05028125
19867,0.05028125
95522,0.05028125
54510,0.05028125
1610,0.05028125
71811,0.05028125
44477,0.05028125
82021,0.05028125
173651,0.05028125
41507,0.05028125
39157,0.05028125
19018,0.05028125
31704,0.05028125
121022,0.05028125
88869,0.05028125
43630,0.05028125
166373,0.05028125
186772,0.05028125
125125,0.05028125
64746,0.05028125
84305,0.05028125
178500,0.05028125
45068,0.05028125
73163,0.05028125
192732,0.05028125
86965,0.05028125
149415,0.05028125
194764,0.05028125
149430,0.05028125
156312,0.05028125
145188,0.05028125
194642,0.05028125
178071,0.05028125
64246,0.05028125
156157,0.05028125
142568,0.05028125
192720,0.05028125
32893,0.05028125
142613,0.05028125
37758,0.05028125
145093,0.05028125
49763,0.05028125
74570,0.05028125
169566,0.05028125
86435,0.05028125
73007,0.05028125
165402,0.05028125
135676,0.05028125
79436,0.05028125
84563,0.05028125
47581,0.05028125
16383,0.05028125
54056,0.05028125
198488,0.05028125
82550,0.05028125
173245,0.05028125
192583,0.05028125
4575,0.05028125
89853,0.05028125
38428,0.05028125
47888,0.05028125
105595,0.05028125
159786,0.05028125
101990,0.05028125
182252,0.05028125
194410,0.05028125
179022,0.05028125
41871,0.05028125
94328,0.05028125
117188,0.05028125
186687,0.05028125
56577,0.05028125
108765,0.05028125
177083,0.05028125
57636,0.05028125
27795,0.05028125
56057,0.05028125
161966,0.05028125
32234,0.05028125
81182,0.05028125
38847,0.05028125
27312,0.05028125
144525,0.05028125
74088,0.05028125
45495,0.05028125
189095,0.05028125
14304,0.05028125
46891,0.05028125
43542,0.05028125
132223,0.05028125
174093,0.05028125
61366,0.05028125
94396,0.05028125
180083,0.05028125
167060,0.05028125
168928,0.05028125
47723,0.05028125
189433,0.05028125
10807,0.05028125
112919,0.05028125
140191,0.05028125
159072,0.05028125
3422,0.05028125
112085,0.05028125
157047,0.05028125
55735,0.05028125
24166,0.05028125
186813,0.05028125
178518,0.05028125
156179,0.05028125
168540,0.05028125
126441,0.05028125
95223,0.05028125
15400,0.05028125
165946,0.05028125
94824,0.05028125
11540,0.05028125
170973,0.05028125
84337,0.05028125
45875,0.05028125
109752,0.05028125
142315,0.05028125
31339,0.05028125
7245,0.05028125
180812,0.05028125
138541,0.05028125
95381,0.05028125
199538,0.05028125
79056,0.05028125
191783,0.05028125
127575,0.05028125
97426,0.05028125
127816,0.05028125
30172,0.05028125
28313,0.05028125
61929,0.05028125
139286,0.05028125
193126,0.05028125
120845,0.05028125
28078,0.05028125
63731,0.05028125
190966,0.05028125
10297,0.05028125
38281,0.05028125
109363,0.05028125
190618,0.05028125
172673,0.05028125
126995,0.05028125
100719,0.05028125
111237,0.05028125
58204,0.05028125
111461,0.05028125
114934,0.05028125
121507,0.05028125
180606,0.05028125
93104,0.05028125
68202,0.05028125
33559,0.05028125
72005,0.05028125
103756,0.05028125
79661,0.05028125
123295,0.05028125
35498,0.05028125
154695,0.05028125
146236,0.05028125
47728,0.05028125
141501,0.05028125
180279,0.05028125
68775,0.05028125
124952,0.05028125
196451,0.05028125
76145,0.05028125
8563,0.05028125
42149,0.05028125
174004,0.05028125
35418,0.05028125
84084,0.05028125
45357,0.05028125
166716,0.05028125
897,0.05028125
96164,0.05028125
110275,0.05028125
58906,0.05028125
197058,0.05028125
78418,0.05028125
57063,0.05028125
117319,0.05028125
196076,0.05028125
78332,0.05028125
86600,0.05028125
121912,0.05028125
179099,0.05028125
100663,0.05028125
195059,0.05028125
117300,0.05028125
173684,0.05028125
18412,0.05028125
63379,0.05028125
31365,0.05028125
2869,0.05028125
20706,0.05028125
26446,0.05028125
163522,0.05028125
70766,0.05028125
63671,0.05028125
16585,0.05028125
60614,0.05028125
74060,0.05028125
55650,0.05028125
47820,0.05028125
114919,0.05028125
118453,0.05028125
132115,0.05028125
179428,0.05028125
37165,0.05028125
1915,0.05028125
121462,0.05028125
182680,0.05028125
88397,0.05028125
116999,0.05028125
150577,0.05028125
152995,0.05028125
31881,0.05028125
187841,0.05028125
2200,0.05028125
131475,0.05028125
147611,0.05028125
76530,0.05028125
149534,0.05028125
32436,0.05028125
5877,0.05028125
165747,0.05028125
176900,0.05028125
163999,0.05028125
28862,0.05028125
99481,0.05028125
114378,0.05028125
141539,0.05028125
190702,0.05028125
90784,0.05028125
22575,0.05028125
7785,0.05028125
90836,0.05028125
189778,0.05028125
53043,0.05028125
190292,0.05028125
27869,0.05028125
80897,0.05028125
32316,0.05028125
181175,0.05028125
49607,0.05028125
7906,0.05028125
55454,0.05028125
150123,0.05028125
143400,0.05028125
142996,0.05028125
96337,0.05028125
134329,0.05028125
32736,0.05028125
52080,0.05028125
4146,0.05028125
57021,0.05028125
188710,0.05028125
191317,0.05028125
58835,0.05028125
7185,0.05028125
72753,0.05028125
25426,0.05028125
179129,0.05028125
117606,0.05028125
162420,0.05028125
144941,0.05028125
123979,0.05028125
127508,0.05028125
79093,0.05028125
30728,0.05028125
165835,0.05028125
113588,0.05028125
149816,0.05028125
167530,0.05028125
93943,0.05028125
104367,0.05028125
98484,0.05028125
74039,0.05028125
7560,0.05028125
35357,0.05028125
92636,0.05028125
104063,0.05028125
198142,0.05028125
100552,0.05028125
95287,0.05028125
44279,0.05028125
146006,0.05028125
80714,0.05028125
91390,0.05028125
170249,0.05028125
53488,0.05028125
35899,0.05028125
129219,0.05028125
80268,0.05028125
45914,0.05028125
127167,0.05028125
132773,0.05028125
95748,0.05028125
359,0.05028125
160523,0.05028125
5520,0.05028125
68081,0.05028125
22617,0.05028125
64762,0.05028125
161150,0.05028125
90628,0.05028125
163769,0.05028125
147753,0.05028125
10451,0.05028125
84472,0.05028125
155522,0.05028125
47789,0.05028125
139978,0.05028125
113017,0.05028125
149614,0.05028125
18219,0.05028125
101676,0.05028125
68561,0.05028125
188192,0.05028125
27736,0.05028125
161241,0.05028125
52721,0.05028125
13694,0.05028125
103779,0.05028125
50786,0.05028125
90712,0.05028125
97290,0.05028125
196166,0.05028125
122466,0.05028125
144400,0.05028125
103139,0.05028125
51662,0.05028125
21549,0.05028125
44659,0.05028125
181237,0.05028125
110909,0.05028125
104404,0.05028125
15910,0.05028125
184854,0.05028125
123097,0.05028125
1469,0.05028125
14308,0.05028125
106035,0.05028125
1322,0.05028125
108049,0.05028125
157411,0.05028125
32344,0.05028125
13097,0.05028125
127345,0.05028125
89036,0.05028125
116121,0.05028125
164317,0.05028125
52503,0.05028125
9838,0.05028125
22515,0.05028125
75160,0.05028125
